gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000100380.13	0.217268639164243	0.0779959965286209	2.78563835112378	0.00650033700531998	0.372597818513388
ENSG00000167600.13	0.218105053540592	0.0783104755527493	2.78513253815805	0.00650967471932487	0.372597818513388
ENSG00000087074.7	0.410807034962747	0.14761621920094	2.78293968770155	0.00655029850204047	0.372643434257024
ENSG00000146828.17	0.207733106667274	0.0746597255778237	2.78239847601285	0.00656036034604708	0.372643434257024
ENSG00000205189.11	0.306475993730068	0.11026532076678	2.77944136559752	0.00661558688648311	0.373386274808119
ENSG00000156959.8	0.147021593276937	0.0529040493123323	2.7790234431576	0.00662342612116953	0.373386274808119
ENSG00000232803.1	0.312894970859347	0.112646805766365	2.77766394466885	0.00664898585734889	0.373418044071185
ENSG00000111850.10	0.272712324871952	0.098426071823798	2.77073258963499	0.00678070814978026	0.378622772547383
ENSG00000142864.14	0.331420958906405	0.119641115005153	2.77012596290271	0.00679234908914242	0.378622772547383
ENSG00000225140.1	0.418735079338491	0.15129153433024	2.76773635215089	0.00683838263220362	0.37933970008214
ENSG00000223313.1	-0.587264990552035	0.212429469002182	-2.76451752814956	0.00690084060993917	0.37933970008214
ENSG00000197815.4	0.184667302472671	0.0668044815680875	2.76429512119568	0.00690517537018926	0.37933970008214
ENSG00000103351.12	0.333339879015593	0.120591251566228	2.76421278232214	0.0069067808034234	0.37933970008214
ENSG00000115970.18	0.326134687817354	0.118224172129993	2.75861257424372	0.00701677625611005	0.382833977439019
ENSG00000275464.4	0.375106080897503	0.135998029345007	2.75817291400535	0.00702547910228723	0.382833977439019
ENSG00000161513.11	0.32852197098398	0.119207374540918	2.75588630526557	0.00707090041903923	0.382833977439019
ENSG00000180488.14	0.176307818616514	0.06397733662365	2.75578553158056	0.00707290834548291	0.382833977439019
ENSG00000100197.20	0.285119242575611	0.10366675410997	2.75034407147691	0.00718210583799506	0.387341079833243
ENSG00000179295.17	0.274083862055099	0.0997986315378951	2.74636894145212	0.00726284737388563	0.387548832327525
ENSG00000141682.11	-0.578832359227106	0.210763268004993	-2.7463626119775	0.00726297659370114	0.387548832327525
ENSG00000186806.5	0.174855213148672	0.063719944551731	2.74412061056826	0.00730888047947053	0.387548832327525
ENSG00000152256.13	0.221088607574969	0.080572440089352	2.74397309216141	0.0073119101051182	0.387548832327525
ENSG00000169884.13	0.18875076683766	0.0687919830572037	2.74379016928041	0.00731566843271719	0.387548832327525
ENSG00000100280.16	0.208138863084855	0.076007384286487	2.7384031833057	0.00742714226299554	0.391049498433774
ENSG00000173281.4	0.273736244450037	0.100063480204596	2.73562586360518	0.00748521684961182	0.391049498433774
ENSG00000249348.1	0.306126180477965	0.112030581738983	2.73252334966179	0.00755058060235774	0.391049498433774
ENSG00000095637.21	0.32025016644333	0.117245200131673	2.73145652089527	0.00757317646301084	0.391049498433774
ENSG00000156515.21	0.156862041323127	0.0574530248163853	2.73026601862032	0.00759846451918471	0.391049498433774
ENSG00000197457.9	0.152379858672626	0.0558574487118568	2.72801322270705	0.0076465279630375	0.391049498433774
ENSG00000204673.10	0.194524082231087	0.0713487136491966	2.72638527426734	0.00768143250747218	0.391049498433774
ENSG00000104611.11	0.393363214712527	0.144314036511683	2.72574466227117	0.00769520750513037	0.391049498433774
ENSG00000122484.8	0.181172377737836	0.0664687037601717	2.72567941736206	0.00769661172000737	0.391049498433774
ENSG00000164944.11	0.28819626299333	0.105770470828277	2.72473272300385	0.00771701296164916	0.391049498433774
ENSG00000178201.4	0.302824970247116	0.111147096423734	2.7245423406531	0.00772112164152048	0.391049498433774
ENSG00000176973.7	0.315853426636466	0.115963203568393	2.72373836628428	0.00773849435894178	0.391049498433774
ENSG00000148950.9	0.329579587097079	0.121009547580365	2.72358333443234	0.0077418484640172	0.391049498433774
ENSG00000151422.12	0.252305082236547	0.0926497648182888	2.72321341269873	0.00774985704930194	0.391049498433774
ENSG00000225062.1	0.422735802860371	0.155511451024501	2.71835803778699	0.00785567481939721	0.391049498433774
ENSG00000198836.8	0.147365473454072	0.0542567863726518	2.71607449143637	0.00790589576696584	0.391049498433774
ENSG00000174099.10	0.357202082351516	0.131541826958745	2.71550191000117	0.0079185340291375	0.391049498433774
ENSG00000203724.10	0.316615641200989	0.11665778991428	2.71405485594779	0.00795055604728408	0.391049498433774
ENSG00000178607.15	0.254721148070249	0.0938944090171624	2.71284681097136	0.00797737924324947	0.391049498433774
ENSG00000126524.9	0.197536421313604	0.0728395496047513	2.71193908234598	0.00799758844697314	0.391049498433774
ENSG00000162614.18	0.457897108481343	0.16894761168455	2.71029050908577	0.00803441064020285	0.391049498433774
ENSG00000076944.15	0.126303591720412	0.0466119575986018	2.70968219803325	0.00804803667567926	0.391049498433774
ENSG00000106348.16	0.223955065167323	0.082658343091243	2.70940665868549	0.00805421561505794	0.391049498433774
ENSG00000128000.15	0.196847738856207	0.0726716042772057	2.70872978261677	0.00806941281944973	0.391049498433774
ENSG00000197992.6	0.342063711650514	0.126335802596324	2.70757540317764	0.0080953911295389	0.391049498433774
ENSG00000042088.13	-0.255428393395322	0.0943868363908957	-2.70618661629346	0.00812674541591374	0.391049498433774
ENSG00000130985.16	0.288414059632971	0.106593222331357	2.70574482434167	0.00813674278103104	0.391049498433774
ENSG00000163344.5	0.224450342904426	0.0829845964864603	2.70472295350677	0.00815990971109499	0.391049498433774
ENSG00000167664.8	0.248815711945718	0.0920099118596674	2.70422726113693	0.00817116920100349	0.391049498433774
ENSG00000129667.12	0.166969955405446	0.0617796784210121	2.70266792694501	0.00820668119571678	0.391049498433774
ENSG00000260966.1	0.314130747102477	0.116241977114957	2.7023864777508	0.00821310580571684	0.391049498433774
ENSG00000158555.14	0.199194835798878	0.0737369724552488	2.70142411827079	0.00823510806235536	0.391049498433774
ENSG00000255769.7	0.532925841889506	0.197491634640929	2.69847299030386	0.00830291388497612	0.391049498433774
ENSG00000268568.1	0.39734103570415	0.147261325968084	2.69820357172572	0.00830912933388212	0.391049498433774
ENSG00000211455.7	0.242385370151994	0.0898508123519978	2.6976425010208	0.00832208673980193	0.391049498433774
ENSG00000260686.1	0.300748443972281	0.111489257221408	2.69755536513281	0.00832410070968206	0.391049498433774
ENSG00000162572.20	0.21573973074087	0.0800255535857283	2.69588551499061	0.00836278164965814	0.391588669338876
ENSG00000125753.13	0.311775847764036	0.115783386738738	2.69275114976167	0.0084358286774497	0.391588669338876
ENSG00000228459.3	0.410803128487984	0.152597291092354	2.69207353254627	0.00845169674306241	0.391588669338876
ENSG00000137601.16	0.256554253939782	0.095320285739742	2.6914969038203	0.00846522127996984	0.391588669338876
ENSG00000257267.3	0.180762797861936	0.0671622017725396	2.69143644924166	0.00846664035052259	0.391588669338876
ENSG00000044459.14	0.31471581808021	0.117102655290945	2.68752076798166	0.00855901634201181	0.394639336831217
ENSG00000005513.9	0.304460373088681	0.113494241104477	2.68260636069112	0.00867624939709107	0.397048632461285
ENSG00000177875.4	0.113380361797949	0.0422711783082568	2.68221436769845	0.00868566291416835	0.397048632461285
ENSG00000204130.12	0.180357587824747	0.0672476197075193	2.68199214498859	0.0086910036023054	0.397048632461285
ENSG00000155096.13	0.215631339762742	0.0804673572656614	2.67973681614569	0.00874537504131195	0.398314505311461
ENSG00000148803.11	0.263091554347571	0.0982648532590246	2.67737187429635	0.00880272072235862	0.399707735171171
ENSG00000116205.12	0.248997705756312	0.093094155102915	2.67468677792979	0.00886824341612883	0.401462692101662
ENSG00000177854.7	0.309796302224018	0.115967599224336	2.67140394641374	0.00894895381932792	0.403892510897099
ENSG00000274220.1	0.29804690336828	0.111889118304841	2.66377023864156	0.00913921739503226	0.408007467642004
ENSG00000281205.1	0.256180058810447	0.0961840770840737	2.66343522313493	0.00914765083485582	0.408007467642004
ENSG00000114439.18	0.20160390564285	0.0757025880923968	2.66310453477214	0.00915598227060472	0.408007467642004
ENSG00000150938.9	-0.344780519526566	0.129512111861578	-2.6621488490209	0.0091800987430998	0.408007467642004
ENSG00000151655.18	-0.381961997869004	0.143489455671536	-2.66195168196441	0.00918508136645907	0.408007467642004
ENSG00000085832.16	0.192556559596801	0.0723620688515328	2.66101512370901	0.00920878272393989	0.408007467642004
ENSG00000224016.2	0.449972016560259	0.169154334402653	2.66012702629985	0.00923130892717032	0.408007467642004
ENSG00000058866.14	0.277084640028914	0.104219442139247	2.65866554590363	0.00926848757456714	0.408442288721117
ENSG00000184060.10	0.237488375478716	0.0895033508174391	2.65340206047842	0.00940351364358192	0.413173795063148
ENSG00000088205.12	0.177194199845162	0.0668855666189909	2.64921430440348	0.00951221503593863	0.41406872281428
ENSG00000163939.18	0.185789164635333	0.0701566565459849	2.64820437264646	0.00953859968669066	0.41406872281428
ENSG00000224963.3	0.286871268003957	0.10833261566106	2.64806001639886	0.00954237643378681	0.41406872281428
ENSG00000096872.15	0.310018555197318	0.117130834944346	2.64677149569216	0.00957614768874063	0.41406872281428
ENSG00000152147.10	0.202170415323908	0.0764143458385954	2.64571283186717	0.00960397557359896	0.41406872281428
ENSG00000115541.10	0.24874363946683	0.0940274103121463	2.64543752338884	0.00961122429009384	0.41406872281428
ENSG00000152219.4	0.225729782901984	0.085336135021888	2.64518404593887	0.00961790259164303	0.41406872281428
ENSG00000165997.4	0.220205896860281	0.0832841045746074	2.6440327117045	0.00964828944412601	0.414183321855743
ENSG00000259456.3	0.40465514241867	0.153283647641345	2.63991070571001	0.00975779503809143	0.416685841299017
ENSG00000135297.15	0.198555503983456	0.0752391325910283	2.6389924650345	0.00978234193686372	0.416685841299017
ENSG00000101180.15	0.178749844941012	0.0677417188879232	2.63869662411059	0.00979026242023931	0.416685841299017
ENSG00000247774.6	0.167371117790505	0.0635504303847811	2.63367402513433	0.00992562080612649	0.421246730746374
ENSG00000160999.10	0.325946681689616	0.123912691528052	2.63045437614295	0.0100132789747974	0.423732301938343
ENSG00000151320.10	0.148835212174078	0.0566032890018449	2.6294445923315	0.0100409153816302	0.423732301938343
ENSG00000113742.12	0.265970958503924	0.101209467849693	2.62792566895936	0.0100826163106679	0.424293535394555
ENSG00000214491.8	0.439808559006949	0.167843348860146	2.62035142883985	0.0102929107291748	0.430860256938539
ENSG00000168081.8	-0.247877010869068	0.0946012822801882	-2.62022886893765	0.0102963459218862	0.430860256938539
ENSG00000084636.17	0.188830456848961	0.0721480741430296	2.6172626101511	0.0103798032189832	0.432098908725812
ENSG00000145675.14	0.26015776473079	0.0994105642844116	2.61700319883995	0.0103871309140164	0.432098908725812
ENSG00000113657.12	0.399498456827218	0.152713311207636	2.61600284656287	0.0104154320971405	0.432098908725812
ENSG00000136937.12	0.200995033909056	0.0768864908072258	2.61417879524509	0.0104672163126354	0.432098908725812
ENSG00000187068.2	0.283606028146204	0.10850749703713	2.6136998446214	0.010480852102603	0.432098908725812
ENSG00000108342.12	0.421142083642942	0.161169024517032	2.61304605463091	0.0104994915233597	0.432098908725812
ENSG00000038219.12	0.211671207797407	0.0810665687906745	2.61107890657088	0.0105557554363976	0.432759164085436
ENSG00000180353.10	0.180613982955831	0.0692049549893066	2.60984178060284	0.0105912789096547	0.432759164085436
ENSG00000100997.18	0.15752749718629	0.0603685039824963	2.60943185260918	0.0106030736115224	0.432759164085436
ENSG00000172878.13	0.211702005401203	0.081188844779424	2.60752577495542	0.0106580725786326	0.432759164085436
ENSG00000237863.2	0.30557787694399	0.117267137988312	2.60582702184175	0.0107073064805337	0.432759164085436
ENSG00000047932.13	0.185602706126402	0.0712304160801835	2.60566646020248	0.0107119705545513	0.432759164085436
ENSG00000251050.1	0.405867938320988	0.155847589049092	2.60426189970215	0.0107528492781432	0.432759164085436
ENSG00000070444.14	0.206752294266468	0.0794069335229763	2.60370581123932	0.0107690727528492	0.432759164085436
ENSG00000170091.10	0.148641729028869	0.057093916595977	2.60346001625228	0.0107762506887865	0.432759164085436
ENSG00000265241.6	0.236471003723129	0.0910031200372193	2.598493366232	0.0109222208130823	0.437445192296613
ENSG00000077522.12	0.221611631065493	0.0854591297131589	2.59318848447587	0.0110801022283435	0.440557006824611
ENSG00000119471.14	0.220805593924975	0.0851994863710351	2.59163057583926	0.0111268578790441	0.440557006824611
ENSG00000068654.15	0.183827312080223	0.0709366961010604	2.59142759931098	0.0111329626702669	0.440557006824611
ENSG00000128524.4	0.185079930261997	0.0714300631324668	2.59106491224524	0.0111438785002049	0.440557006824611
ENSG00000129646.14	0.204863763998246	0.0790757457508292	2.59072819425289	0.0111540213856502	0.440557006824611
ENSG00000260884.1	0.351387549241681	0.135672385739625	2.58997103445976	0.0111768596014812	0.440557006824611
ENSG00000189420.8	0.223069596612383	0.0862807585007201	2.58539216029865	0.011315874077483	0.442211694155275
ENSG00000147526.19	0.263580492605289	0.101973157532903	2.58480269692778	0.0113338830882585	0.442211694155275
ENSG00000188013.6	-0.226213646827289	0.0875730025504984	-2.58314366573014	0.0113847079661415	0.442211694155275
ENSG00000267470.5	0.207234930830268	0.0802311793653266	2.58297251105633	0.0113899630226752	0.442211694155275
ENSG00000077080.9	0.114511695965314	0.0443344869379303	2.58290337555127	0.0113920863488671	0.442211694155275
ENSG00000106799.12	0.260365731138214	0.100809050311883	2.58276147164063	0.011396445695815	0.442211694155275
ENSG00000158050.4	0.483823513381726	0.187458336476206	2.58096557601287	0.0114517465722763	0.442576711076182
ENSG00000274776.1	0.220976463028619	0.0856321021959514	2.58053297025174	0.0114651039016321	0.442576711076182
ENSG00000141510.16	0.297055760800053	0.115236777977857	2.57778606806529	0.0115502469696828	0.444714277010544
ENSG00000131023.12	0.210632396413341	0.0818266710246166	2.57412887235722	0.0116644906252575	0.445943566179698
ENSG00000229692.3	0.41232953896601	0.160209464590659	2.57369026242942	0.0116782601576905	0.445943566179698
ENSG00000136628.17	0.199275899070234	0.0774616260680878	2.57257572794913	0.0117133153453221	0.445943566179698
ENSG00000124782.19	0.257288399549626	0.100117341552559	2.56986847193257	0.0117988614992697	0.445943566179698
ENSG00000137411.16	0.236782833519829	0.0921662785984946	2.5690831518904	0.0118237818766396	0.445943566179698
ENSG00000113504.20	0.356405381610757	0.138762182138839	2.56846192613311	0.0118435286900246	0.445943566179698
ENSG00000081041.8	0.468309001514122	0.182393750687173	2.56757152999901	0.0118718834246464	0.445943566179698
ENSG00000105325.13	0.180594829610235	0.0703793849286473	2.56601886750399	0.0119214744983508	0.445943566179698
ENSG00000188976.10	0.164111049246029	0.0639828691627642	2.56492169534554	0.0119566299897949	0.445943566179698
ENSG00000148362.10	0.300352369811125	0.117230024545172	2.56207717243453	0.0120482094385946	0.445943566179698
ENSG00000099804.8	0.254868741334593	0.0995290298932896	2.56074776985017	0.0120912258851042	0.445943566179698
ENSG00000134905.16	0.331079284973197	0.12929839510982	2.56058309688991	0.0120965639480715	0.445943566179698
ENSG00000164463.12	0.212795548606817	0.0831299732115148	2.55979330181405	0.012122195584133	0.445943566179698
ENSG00000272842.1	0.481581971264098	0.188251331283947	2.55818627140389	0.0121745005039918	0.445943566179698
ENSG00000137801.10	0.393230482590248	0.153740400710002	2.55775632673153	0.0121885285808527	0.445943566179698
ENSG00000262484.1	0.281595982783157	0.110138767285308	2.55673810161412	0.012221808942561	0.445943566179698
ENSG00000131437.15	0.128916974547506	0.0504479766396348	2.55544390746132	0.0122642273777914	0.445943566179698
ENSG00000091164.12	0.263532368658132	0.103165764682096	2.5544556323525	0.012296708257025	0.445943566179698
ENSG00000112715.21	0.421533440301132	0.165019491157128	2.55444637082147	0.0122970130146914	0.445943566179698
ENSG00000137193.13	0.296089272744486	0.115955292486419	2.55347786543821	0.0123289199848832	0.445943566179698
ENSG00000167889.12	0.148630229973421	0.0582076954664907	2.5534463919635	0.0123299581137308	0.445943566179698
